url_bollettino,data,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,eta,nuovi_casi,casi_totali,tipo_infezione
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,NA,0,3,febbre
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,45-64,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,>=75,0,5,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,45-64,1,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,65-74,1,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,>=75,1,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_08.pdf,2020-09-09T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,>=75,1,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,5,Asti,AT,44.89912921,8.204142547,NA,1,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,45-64,1,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,NA,0,3,febbre
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,45-64,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,>=75,0,5,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,NA,1,2,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,45-64,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,65-74,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,18,Pavia,PV,45.18509264,9.160157191,>=75,2,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,NA,1,2,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,12,Varese,VA,45.81701677,8.822868344,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,12,Varese,VA,45.81701677,8.822868344,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,12,Varese,VA,45.81701677,8.822868344,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,12,Varese,VA,45.81701677,8.822868344,65-74,1,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,3,Lombardia,12,Varese,VA,45.81701677,8.822868344,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,NA,1,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,45-64,1,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_09.pdf,2020-09-16T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,1,Piemonte,5,Asti,AT,44.89912921,8.204142547,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,45-64,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,37,Bologna,BO,44.49436681,11.3417208,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,17,Brescia,BS,45.53993052,10.21910323,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,19,Cremona,CR,45.13336675,10.02420865,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,NA,0,3,febbre
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,45-64,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,98,Lodi,LO,45.31440693,9.503720769,>=75,0,5,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,NA,0,2,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,45-64,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,65-74,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,3,Lombardia,15,Milano,MI,45.46679409,9.190347404,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2020/bollettini/WN_News_2020_10.pdf,2020-09-23T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,<=14,0,0,neuroinvasiva
